[,], [302.81, 87.9462], [266.903, 89.8517], [238.94, 137.931], [302.81, 87.9462], [339.134, 86.0187], [339.134, 147.445], [303.932, 134.257], [284.081, 181.668], [277.388, 272.796], [326.182, 180.058], [264.894, 346.729], [326.178, 274.379], [284.081, 181.668], [326.16, 365.078], [339.129, 208.871], [220.791, 151.166]
[,], [302.81, 87.9462], [266.903, 89.8517], [238.94, 137.931], [302.81, 87.9462], [339.134, 86.0187], [339.134, 147.445], [303.932, 134.257], [284.081, 181.668], [277.388, 272.796], [326.182, 180.058], [264.894, 346.729], [326.178, 274.379], [284.081, 181.668], [326.16, 365.078], [339.129, 208.871], [220.791, 151.166]
[,], [302.575, 87.7122], [266.807, 89.386], [240.862, 134.7], [302.575, 87.7122], [338.822, 86.0161], [338.822, 147.413], [303.117, 133.828], [282.886, 180.953], [277.498, 271.723], [324.599, 179.714], [264.917, 346.559], [324.596, 274.148], [282.886, 180.953], [324.58, 364.957], [338.818, 208.811], [226.393, 129.645]
[,], [302.575, 87.7122], [266.807, 89.386], [240.862, 134.7], [302.575, 87.7122], [338.822, 86.0161], [338.822, 147.413], [303.117, 133.828], [282.886, 180.953], [277.498, 271.723], [324.599, 179.714], [264.917, 346.559], [324.596, 274.148], [282.886, 180.953], [324.58, 364.957], [338.818, 208.811], [226.393, 129.645]
[,], [301.597, 86.7576], [266.042, 87.8007], [243.066, 130.379], [301.597, 86.7576], [337.73, 85.6976], [337.73, 147.138], [301.004, 132.881], [280.749, 179.527], [276.552, 270.254], [320.238, 179.191], [264.428, 345.74], [320.235, 273.537], [280.749, 179.527], [320.221, 364.26], [337.726, 208.579], [230.992, 110.891]
[,], [301.597, 86.7576], [266.042, 87.8007], [243.066, 130.379], [301.597, 86.7576], [337.73, 85.6976], [337.73, 147.138], [301.004, 132.881], [280.749, 179.527], [276.552, 270.254], [320.238, 179.191], [264.428, 345.74], [320.235, 273.537], [280.749, 179.527], [320.221, 364.26], [337.726, 208.579], [230.992, 110.891]
[,], [301.061, 86.0494], [265.582, 87.2127], [243.81, 126.431], [301.061, 86.0494], [337.144, 84.8663], [337.144, 146.274], [300.542, 132.162], [279.029, 178.841], [276.671, 269.808], [321.22, 178.38], [267.72, 351.975], [321.218, 272.655], [279.029, 178.841], [321.205, 363.308], [337.14, 207.682], [238.143, 90.9852]
[,], [301.061, 86.0494], [265.582, 87.2127], [243.81, 126.431], [301.061, 86.0494], [337.144, 84.8663], [337.144, 146.274], [300.542, 132.162], [279.029, 178.841], [276.671, 269.808], [321.22, 178.38], [267.72, 351.975], [321.218, 272.655], [279.029, 178.841], [321.205, 363.308], [337.14, 207.682], [238.143, 90.9852]
[,], [300.686, 85.2087], [265.213, 86.5004], [245.731, 121.93], [300.686, 85.2087], [336.756, 83.8953], [336.756, 145.26], [300.406, 131.373], [278.941, 178.133], [277.507, 269.131], [321.519, 177.503], [266.789, 349.121], [321.517, 271.607], [278.941, 178.133], [321.505, 362.096], [336.753, 206.624], [246.552, 73.5642]
[,], [300.686, 85.2087], [265.213, 86.5004], [245.731, 121.93], [300.686, 85.2087], [336.756, 83.8953], [336.756, 145.26], [300.406, 131.373], [278.941, 178.133], [277.507, 269.131], [321.519, 177.503], [266.789, 349.121], [321.517, 271.607], [278.941, 178.133], [321.505, 362.096], [336.753, 206.624], [246.552, 73.5642]
[,], [301.49, 84.7359], [266.05, 86.075], [247.266, 118.407], [301.49, 84.7359], [337.563, 83.3729], [337.563, 144.811], [301.086, 130.845], [279.09, 177.617], [278.103, 268.891], [322.504, 176.972], [266.608, 348.321], [322.502, 271.303], [279.09, 177.617], [322.492, 362.01], [337.56, 206.249], [254.005, 60.4197]
[,], [301.49, 84.7359], [266.05, 86.075], [247.266, 118.407], [301.49, 84.7359], [337.563, 83.3729], [337.563, 144.811], [301.086, 130.845], [279.09, 177.617], [278.103, 268.891], [322.504, 176.972], [266.608, 348.321], [322.502, 271.303], [279.09, 177.617], [322.492, 362.01], [337.56, 206.249], [254.005, 60.4197]
[,], [302.875, 84.5607], [267.183, 84.15], [248.152, 116.158], [302.875, 84.5607], [339.036, 84.9769], [339.036, 146.328], [300.812, 130.765], [278.427, 176.646], [276.864, 267.89], [319.202, 177.804], [265.06, 345.957], [319.201, 271.884], [278.427, 176.646], [319.192, 362.348], [339.034, 207.679], [261.162, 52.1926]
[,], [302.875, 84.5607], [267.183, 84.15], [248.152, 116.158], [302.875, 84.5607], [339.036, 84.9769], [339.036, 146.328], [300.812, 130.765], [278.427, 176.646], [276.864, 267.89], [319.202, 177.804], [265.06, 345.957], [319.201, 271.884], [278.427, 176.646], [319.192, 362.348], [339.034, 207.679], [261.162, 52.1926]
[,], [304.107, 84.4641], [268.306, 83.6324], [248.476, 112.631], [304.107, 84.4641], [340.333, 85.3056], [340.333, 146.653], [301.696, 130.772], [277.711, 176.449], [278.6, 267.311], [320.99, 178.112], [266.287, 345.966], [320.99, 272.114], [277.711, 176.449], [320.981, 362.504], [340.331, 208], [268.161, 44.8546]
[,], [304.107, 84.4641], [268.306, 83.6324], [248.476, 112.631], [304.107, 84.4641], [340.333, 85.3056], [340.333, 146.653], [301.696, 130.772], [277.711, 176.449], [278.6, 267.311], [320.99, 178.112], [266.287, 345.966], [320.99, 272.114], [277.711, 176.449], [320.981, 362.504], [340.331, 208], [268.161, 44.8546]
[,], [305.254, 83.9414], [269.329, 81.7836], [249.815, 109.154], [305.254, 83.9414], [341.435, 86.1147], [341.435, 147.286], [301.642, 130.127], [277.269, 175.083], [277.718, 266.156], [318.843, 177.962], [264.869, 345.1], [318.842, 271.797], [277.269, 175.083], [318.835, 362.026], [341.433, 208.458], [275.449, 40.7233]
[,], [305.254, 83.9414], [269.329, 81.7836], [249.815, 109.154], [305.254, 83.9414], [341.435, 86.1147], [341.435, 147.286], [301.642, 130.127], [277.269, 175.083], [277.718, 266.156], [318.843, 177.962], [264.869, 345.1], [318.842, 271.797], [277.269, 175.083], [318.835, 362.026], [341.433, 208.458], [275.449, 40.7233]
[299.824, 36.5404], [305.747, 82.3665], [269.686, 80.0389], [250.483, 106.562], [305.747, 82.3665], [341.943, 84.7028], [341.943, 145.751], [302.259, 128.408], [276.868, 173.241], [278.187, 264.703], [320.678, 176.279], [266.011, 345.799], [320.678, 270.203], [276.868, 173.241], [320.671, 360.517], [341.942, 206.798], [279.369, 38.2968]
[299.824, 36.5404], [305.747, 82.3665], [269.686, 80.0389], [250.483, 106.562], [305.747, 82.3665], [341.943, 84.7028], [341.943, 145.751], [302.259, 128.408], [276.868, 173.241], [278.187, 264.703], [320.678, 176.279], [266.011, 345.799], [320.678, 270.203], [276.868, 173.241], [320.671, 360.517], [341.942, 206.798], [279.369, 38.2968]
[296.022, 34.438], [306.543, 81.3077], [270.465, 78.6978], [250.628, 105.213], [306.543, 81.3077], [342.716, 83.9246], [342.716, 144.9], [302.834, 127.36], [277.49, 172.046], [277.748, 263.237], [320.749, 175.323], [267.139, 347.781], [320.749, 269.079], [277.49, 172.046], [320.743, 359.23], [342.714, 205.875], [282.527, 37.6025]
[296.022, 34.438], [306.543, 81.3077], [270.465, 78.6978], [250.628, 105.213], [306.543, 81.3077], [342.716, 83.9246], [342.716, 144.9], [302.834, 127.36], [277.49, 172.046], [277.748, 263.237], [320.749, 175.323], [267.139, 347.781], [320.749, 269.079], [277.49, 172.046], [320.743, 359.23], [342.714, 205.875], [282.527, 37.6025]
[294.794, 32.875], [307.505, 80.991], [271.473, 78.0388], [251.151, 104.178], [307.505, 80.991], [343.629, 83.9508], [343.629, 144.87], [303.339, 126.798], [277.592, 171.149], [277.328, 262.65], [320.717, 174.824], [267.654, 345.788], [320.717, 268.719], [277.592, 171.149], [320.711, 359.005], [343.627, 205.79], [284.067, 37.291]
[294.794, 32.875], [307.505, 80.991], [271.473, 78.0388], [251.151, 104.178], [307.505, 80.991], [343.629, 83.9508], [343.629, 144.87], [303.339, 126.798], [277.592, 171.149], [277.328, 262.65], [320.717, 174.824], [267.654, 345.788], [320.717, 268.719], [277.592, 171.149], [320.711, 359.005], [343.627, 205.79], [284.067, 37.291]
[293.666, 32.332], [308.027, 80.9312], [271.929, 77.5377], [252.52, 103.666], [308.027, 80.9312], [344.131, 84.3253], [344.131, 145.214], [303.583, 126.715], [277.531, 170.868], [278.173, 262.555], [320.671, 174.934], [267.151, 346.631], [320.671, 268.872], [277.531, 170.868], [320.666, 359.198], [344.129, 206.102], [284.864, 37.0801]
[293.666, 32.332], [308.027, 80.9312], [271.929, 77.5377], [252.52, 103.666], [308.027, 80.9312], [344.131, 84.3253], [344.131, 145.214], [303.583, 126.715], [277.531, 170.868], [278.173, 262.555], [320.671, 174.934], [267.151, 346.631], [320.671, 268.872], [277.531, 170.868], [320.666, 359.198], [344.129, 206.102], [284.864, 37.0801]
[293.256, 32.3908], [308.119, 80.0445], [272.015, 77.3483], [252.073, 103.458], [308.119, 80.0445], [344.268, 82.7442], [344.268, 143.633], [304.444, 125.889], [278.397, 170.416], [279.416, 261.965], [323.095, 173.825], [267.369, 345.88], [323.095, 267.71], [278.397, 170.416], [323.091, 357.986], [344.267, 204.522], [285.138, 37.0094]
[293.256, 32.3908], [308.119, 80.0445], [272.015, 77.3483], [252.073, 103.458], [308.119, 80.0445], [344.268, 82.7442], [344.268, 143.633], [304.444, 125.889], [278.397, 170.416], [279.416, 261.965], [323.095, 173.825], [267.369, 345.88], [323.095, 267.71], [278.397, 170.416], [323.091, 357.986], [344.267, 204.522], [285.138, 37.0094]
[293.507, 32.6288], [303.572, 78.4226], [267.522, 79.1447], [248.11, 110.392], [303.572, 78.4226], [339.708, 77.6988], [339.708, 138.669], [304.157, 124.337], [281.226, 170.974], [280.926, 262.427], [328.302, 170.176], [268.374, 346.538], [328.302, 264.043], [281.226, 170.974], [328.298, 354.301], [339.707, 199.64], [280.041, 45.607]
[293.507, 32.6288], [303.572, 78.4226], [267.522, 79.1447], [248.11, 110.392], [303.572, 78.4226], [339.708, 77.6988], [339.708, 138.669], [304.157, 124.337], [281.226, 170.974], [280.926, 262.427], [328.302, 170.176], [268.374, 346.538], [328.302, 264.043], [281.226, 170.974], [328.298, 354.301], [339.707, 199.64], [280.041, 45.607]
[293.207, 32.8882], [304.245, 81.499], [268.087, 81.9626], [248.825, 111.996], [304.245, 81.499], [340.53, 81.0338], [340.53, 142.146], [304.36, 127.571], [282.941, 174.172], [278.331, 265.598], [326.058, 173.814], [265.938, 349.646], [326.058, 267.922], [282.941, 174.172], [326.054, 358.412], [340.53, 203.258], [277.885, 48.8245]
[293.207, 32.8882], [304.245, 81.499], [268.087, 81.9626], [248.825, 111.996], [304.245, 81.499], [340.53, 81.0338], [340.53, 142.146], [304.36, 127.571], [282.941, 174.172], [278.331, 265.598], [326.058, 173.814], [265.938, 349.646], [326.058, 267.922], [282.941, 174.172], [326.054, 358.412], [340.53, 203.258], [277.885, 48.8245]
[293.359, 32.4268], [306.021, 83.0583], [269.809, 82.1608], [248.751, 111.936], [306.021, 83.0583], [342.338, 83.9585], [342.338, 145.101], [304.452, 129.09], [281.966, 174.93], [276.878, 266.484], [323.81, 176.122], [265.279, 347.084], [323.81, 270.396], [281.966, 174.93], [323.806, 361.045], [342.337, 206.243], [276.86, 50.1848]
[293.359, 32.4268], [306.021, 83.0583], [269.809, 82.1608], [248.751, 111.936], [306.021, 83.0583], [342.338, 83.9585], [342.338, 145.101], [304.452, 129.09], [281.966, 174.93], [276.878, 266.484], [323.81, 176.122], [265.279, 347.084], [323.81, 270.396], [281.966, 174.93], [323.806, 361.045], [342.337, 206.243], [276.86, 50.1848]
[293.304, 32.6094], [302.42, 79.9966], [266.416, 81.8857], [246.148, 114.848], [302.42, 79.9966], [338.632, 78.0965], [338.632, 139.295], [304.1, 125.997], [282.777, 173.38], [279.528, 264.145], [328.895, 171.302], [267.736, 343.595], [328.894, 265.503], [282.777, 173.38], [328.892, 356.082], [338.631, 200.493], [274.498, 54.5323]
[293.304, 32.6094], [302.42, 79.9966], [266.416, 81.8857], [246.148, 114.848], [302.42, 79.9966], [338.632, 78.0965], [338.632, 139.295], [304.1, 125.997], [282.777, 173.38], [279.528, 264.145], [328.895, 171.302], [267.736, 343.595], [328.894, 265.503], [282.777, 173.38], [328.892, 356.082], [338.631, 200.493], [274.498, 54.5323]
[292.565, 32.4556], [300.023, 78.6156], [264.1, 81.909], [247.404, 114.176], [300.023, 78.6156], [336.178, 75.3008], [336.178, 136.506], [303.434, 124.578], [284.84, 172.703], [279.03, 263.686], [328.984, 169.023], [266.252, 345.201], [328.984, 263.176], [284.84, 172.703], [328.982, 353.708], [336.177, 197.711], [275.232, 54.6931]
[292.565, 32.4556], [300.023, 78.6156], [264.1, 81.909], [247.404, 114.176], [300.023, 78.6156], [336.178, 75.3008], [336.178, 136.506], [303.434, 124.578], [284.84, 172.703], [279.03, 263.686], [328.984, 169.023], [266.252, 345.201], [328.984, 263.176], [284.84, 172.703], [328.982, 353.708], [336.177, 197.711], [275.232, 54.6931]
[292.912, 32.5778], [301.069, 79.0807], [265.219, 82.5847], [248.523, 112.87], [301.069, 79.0807], [337.184, 75.5507], [337.184, 136.666], [304.496, 124.53], [285.769, 172.534], [279.076, 263.884], [330.271, 168.604], [266.165, 346.71], [330.271, 263.162], [285.769, 172.534], [330.268, 354.084], [337.184, 197.781], [275.337, 53.4471]
[292.912, 32.5778], [301.069, 79.0807], [265.219, 82.5847], [248.523, 112.87], [301.069, 79.0807], [337.184, 75.5507], [337.184, 136.666], [304.496, 124.53], [285.769, 172.534], [279.076, 263.884], [330.271, 168.604], [266.165, 346.71], [330.271, 263.162], [285.769, 172.534], [330.268, 354.084], [337.184, 197.781], [275.337, 53.4471]
[293.003, 32.2481], [300.149, 77.7701], [264.321, 82.0517], [250.37, 112.348], [300.149, 77.7701], [336.238, 73.4573], [336.238, 134.625], [304.659, 123.406], [287.092, 171.944], [279.012, 262.547], [331.436, 167.06], [266.801, 345.438], [331.436, 261.434], [287.092, 171.944], [331.434, 352.178], [336.238, 195.792], [276.327, 53.4791]
[293.003, 32.2481], [300.149, 77.7701], [264.321, 82.0517], [250.37, 112.348], [300.149, 77.7701], [336.238, 73.4573], [336.238, 134.625], [304.659, 123.406], [287.092, 171.944], [279.012, 262.547], [331.436, 167.06], [266.801, 345.438], [331.436, 261.434], [287.092, 171.944], [331.434, 352.178], [336.238, 195.792], [276.327, 53.4791]
[293.129, 32.1489], [301.157, 77.8141], [265.433, 81.4297], [250.485, 111.435], [301.157, 77.8141], [337.249, 74.1612], [337.249, 135.348], [304.305, 123.17], [286.717, 171.012], [277.14, 262.067], [328.404, 167.34], [265.331, 345.496], [328.404, 262.067], [286.717, 171.012], [328.402, 353.152], [337.248, 196.534], [275.951, 52.6624]
[293.129, 32.1489], [301.157, 77.8141], [265.433, 81.4297], [250.485, 111.435], [301.157, 77.8141], [337.249, 74.1612], [337.249, 135.348], [304.305, 123.17], [286.717, 171.012], [277.14, 262.067], [328.404, 167.34], [265.331, 345.496], [328.404, 262.067], [286.717, 171.012], [328.402, 353.152], [337.248, 196.534], [275.951, 52.6624]
[293.402, 31.7009], [302.768, 78.9073], [267.031, 80.5917], [250.505, 110.999], [302.768, 78.9073], [338.907, 77.204], [338.907, 138.404], [303.295, 124.316], [284.121, 171.037], [276.544, 261.855], [323.66, 169.736], [264, 345.538], [323.66, 264.465], [284.121, 171.037], [323.659, 355.551], [338.906, 199.604], [275.931, 52.1703]
[293.402, 31.7009], [302.768, 78.9073], [267.031, 80.5917], [250.505, 110.999], [302.768, 78.9073], [338.907, 77.204], [338.907, 138.404], [303.295, 124.316], [284.121, 171.037], [276.544, 261.855], [323.66, 169.736], [264, 345.538], [323.66, 264.465], [284.121, 171.037], [323.659, 355.551], [338.906, 199.604], [275.931, 52.1703]
[292.975, 31.0379], [303.648, 79.7762], [267.828, 80.3983], [250.963, 110.616], [303.648, 79.7762], [339.841, 79.1476], [339.841, 140.329], [302.898, 125.167], [281.357, 171.347], [277.257, 262.912], [323.038, 171.17], [265.322, 347.665], [323.038, 265.978], [281.357, 171.347], [323.036, 357.141], [339.84, 201.511], [275.861, 51.6931]
[292.975, 31.0379], [303.648, 79.7762], [267.828, 80.3983], [250.963, 110.616], [303.648, 79.7762], [339.841, 79.1476], [339.841, 140.329], [302.898, 125.167], [281.357, 171.347], [277.257, 262.912], [323.038, 171.17], [265.322, 347.665], [323.038, 265.978], [281.357, 171.347], [323.036, 357.141], [339.84, 201.511], [275.861, 51.6931]
[292.887, 30.8316], [304.631, 80.0714], [268.797, 80.4242], [250.983, 108], [304.631, 80.0714], [340.836, 79.715], [340.836, 140.87], [303.534, 125.443], [280.688, 171.46], [278.764, 262.862], [324.286, 171.601], [265.813, 345.783], [324.286, 266.415], [280.688, 171.46], [324.285, 357.582], [340.836, 202.024], [278.083, 48.4546]
[292.887, 30.8316], [304.631, 80.0714], [268.797, 80.4242], [250.983, 108], [304.631, 80.0714], [340.836, 79.715], [340.836, 140.87], [303.534, 125.443], [280.688, 171.46], [278.764, 262.862], [324.286, 171.601], [265.813, 345.783], [324.286, 266.415], [280.688, 171.46], [324.285, 357.582], [340.836, 202.024], [278.083, 48.4546]
[292.765, 30.646], [301.395, 77.7744], [265.614, 80.1859], [248.937, 110.964], [301.395, 77.7744], [337.538, 75.3386], [337.538, 136.535], [303.142, 123.492], [282.274, 170.91], [280.212, 261.946], [327.685, 168.434], [267.034, 344.991], [327.685, 262.807], [282.274, 170.91], [327.684, 353.55], [337.537, 197.732], [276.597, 51.1636]
[292.765, 30.646], [301.395, 77.7744], [265.614, 80.1859], [248.937, 110.964], [301.395, 77.7744], [337.538, 75.3386], [337.538, 136.535], [303.142, 123.492], [282.274, 170.91], [280.212, 261.946], [327.685, 168.434], [267.034, 344.991], [327.685, 262.807], [282.274, 170.91], [327.684, 353.55], [337.537, 197.732], [276.597, 51.1636]
[292.737, 30.7808], [302.022, 79.348], [266.242, 81.4671], [248.976, 111.349], [302.022, 79.348], [338.197, 77.2055], [338.197, 138.419], [303.208, 124.948], [283.081, 172.093], [278.252, 263.769], [325.874, 170.157], [265.616, 347.965], [325.874, 264.755], [283.081, 172.093], [325.873, 355.715], [338.196, 199.632], [276.048, 51.5977]
[292.737, 30.7808], [302.022, 79.348], [266.242, 81.4671], [248.976, 111.349], [302.022, 79.348], [338.197, 77.2055], [338.197, 138.419], [303.208, 124.948], [283.081, 172.093], [278.252, 263.769], [325.874, 170.157], [265.616, 347.965], [325.874, 264.755], [283.081, 172.093], [325.873, 355.715], [338.196, 199.632], [276.048, 51.5977]
[292.745, 31.5998], [303.575, 80.3222], [267.754, 81.7442], [249.644, 109.881], [303.575, 80.3222], [339.788, 78.8847], [339.788, 140.091], [303.859, 125.911], [282.711, 172.667], [278.115, 264.071], [325.723, 171.555], [266.407, 347.403], [325.723, 266.216], [282.711, 172.667], [325.722, 357.237], [339.787, 201.298], [275.936, 48.5419]
[292.745, 31.5998], [303.575, 80.3222], [267.754, 81.7442], [249.644, 109.881], [303.575, 80.3222], [339.788, 78.8847], [339.788, 140.091], [303.859, 125.911], [282.711, 172.667], [278.115, 264.071], [325.723, 171.555], [266.407, 347.403], [325.723, 266.216], [282.711, 172.667], [325.722, 357.237], [339.787, 201.298], [275.936, 48.5419]
