[223.776, 130.569], [217.665, 223.101], [158.143, 222.994], [29.105, 210.643], [217.665, 223.101], [276.479, 223.206], [380.592, 215.406], [216.963, 306.675], [176.596, 392.574], [104.566, 577.129], [255.582, 391.365], [-18.4027, 892.193], [255.582, 560.318], [176.596, 392.574], [255.582, 722.773], [484.664, 166.041], [-87.5476, 149.948]
[,], [,], [-93.8864, 406.597], [-93.8865, 633.18], [,], [87.93, 296.733], [87.9301, 550.142], [,], [165.049, 557.626], [165.049, 835.613], [270.646, 511.911], [165.049, 1102.91], [270.646, 806.256], [165.049, 557.626], [270.646, 1089.28], [87.9303, 803.552], [-93.8867, 859.764]
[,], [,], [-93.8866, 406.597], [-93.8867, 633.18], [,], [87.9299, 296.732], [87.93, 550.142], [,], [165.049, 557.627], [165.049, 835.613], [270.646, 511.912], [165.049, 1102.91], [270.646, 806.256], [165.049, 557.627], [270.646, 1089.28], [87.9302, 803.552], [-93.8869, 859.764]
[,], [,], [-93.8866, 406.597], [-93.8867, 633.18], [,], [87.9299, 296.732], [87.93, 550.142], [,], [165.049, 557.627], [165.049, 835.613], [270.646, 511.912], [165.049, 1102.91], [270.646, 806.256], [165.049, 557.627], [270.646, 1089.28], [87.9302, 803.552], [-93.8869, 859.764]
[,], [,], [-93.8868, 406.597], [-93.8869, 633.18], [,], [87.9298, 296.732], [87.9299, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.646, 511.912], [165.049, 1102.91], [270.646, 806.256], [165.049, 557.627], [270.646, 1089.28], [87.9301, 803.552], [-93.8871, 859.764]
[,], [,], [-93.8868, 406.597], [-93.8869, 633.18], [,], [87.9298, 296.732], [87.9299, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.646, 511.912], [165.049, 1102.91], [270.646, 806.256], [165.049, 557.627], [270.646, 1089.28], [87.9301, 803.552], [-93.8871, 859.764]
[,], [,], [-93.887, 406.597], [-93.8871, 633.18], [,], [87.9297, 296.732], [87.9298, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.93, 803.552], [-93.8872, 859.764]
[,], [,], [-93.887, 406.597], [-93.8871, 633.18], [,], [87.9297, 296.732], [87.9298, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.93, 803.552], [-93.8872, 859.764]
[,], [,], [-93.8872, 406.597], [-93.8873, 633.18], [,], [87.9296, 296.732], [87.9297, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9299, 803.552], [-93.8874, 859.764]
[,], [,], [-93.8872, 406.597], [-93.8873, 633.18], [,], [87.9296, 296.732], [87.9297, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9299, 803.552], [-93.8874, 859.764]
[,], [,], [-93.8874, 406.596], [-93.8875, 633.18], [,], [87.9295, 296.732], [87.9296, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9298, 803.552], [-93.8876, 859.764]
[,], [,], [-93.8874, 406.596], [-93.8875, 633.18], [,], [87.9295, 296.732], [87.9296, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9298, 803.552], [-93.8876, 859.764]
[,], [,], [-93.8876, 406.596], [-93.8877, 633.18], [,], [87.9294, 296.732], [87.9295, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9297, 803.552], [-93.8878, 859.764]
[,], [,], [-93.8876, 406.596], [-93.8877, 633.18], [,], [87.9294, 296.732], [87.9295, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9297, 803.552], [-93.8878, 859.764]
[,], [,], [-93.8878, 406.596], [-93.8879, 633.18], [,], [87.9293, 296.731], [87.9294, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9296, 803.552], [-93.888, 859.764]
[,], [,], [-93.8878, 406.596], [-93.8879, 633.18], [,], [87.9293, 296.731], [87.9294, 550.142], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9296, 803.552], [-93.888, 859.764]
[,], [,], [-93.8879, 406.596], [-93.888, 633.18], [,], [87.9292, 296.731], [87.9294, 550.141], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9295, 803.552], [-93.8882, 859.764]
[,], [,], [-93.8879, 406.596], [-93.888, 633.18], [,], [87.9292, 296.731], [87.9294, 550.141], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9295, 803.552], [-93.8882, 859.764]
[,], [,], [-93.8881, 406.596], [-93.8882, 633.18], [,], [87.9291, 296.731], [87.9292, 550.141], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9294, 803.552], [-93.8884, 859.763]
[,], [,], [-93.8881, 406.596], [-93.8882, 633.18], [,], [87.9291, 296.731], [87.9292, 550.141], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9294, 803.552], [-93.8884, 859.763]
[,], [,], [-93.8883, 406.596], [-93.8884, 633.18], [,], [87.929, 296.731], [87.9291, 550.141], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9293, 803.552], [-93.8886, 859.763]
[,], [,], [-93.8883, 406.596], [-93.8884, 633.18], [,], [87.929, 296.731], [87.9291, 550.141], [,], [165.049, 557.627], [165.049, 835.614], [270.647, 511.912], [165.049, 1102.91], [270.647, 806.256], [165.049, 557.627], [270.647, 1089.28], [87.9293, 803.552], [-93.8886, 859.763]
[,], [,], [-93.8885, 406.596], [-93.8886, 633.18], [,], [87.9289, 296.731], [87.929, 550.141], [,], [165.05, 557.627], [165.05, 835.614], [270.647, 511.912], [165.05, 1102.91], [270.647, 806.256], [165.05, 557.627], [270.647, 1089.28], [87.9292, 803.552], [-93.8887, 859.763]
[,], [,], [-93.8885, 406.596], [-93.8886, 633.18], [,], [87.9289, 296.731], [87.929, 550.141], [,], [165.05, 557.627], [165.05, 835.614], [270.647, 511.912], [165.05, 1102.91], [270.647, 806.256], [165.05, 557.627], [270.647, 1089.28], [87.9292, 803.552], [-93.8887, 859.763]
[,], [,], [-93.8887, 406.596], [-93.8888, 633.18], [,], [87.9288, 296.731], [87.9289, 550.141], [,], [165.05, 557.627], [165.05, 835.614], [270.647, 511.912], [165.05, 1102.91], [270.647, 806.256], [165.05, 557.627], [270.647, 1089.28], [87.9291, 803.551], [-93.8889, 859.763]
[,], [,], [-93.8887, 406.596], [-93.8888, 633.18], [,], [87.9288, 296.731], [87.9289, 550.141], [,], [165.05, 557.627], [165.05, 835.614], [270.647, 511.912], [165.05, 1102.91], [270.647, 806.256], [165.05, 557.627], [270.647, 1089.28], [87.9291, 803.551], [-93.8889, 859.763]
[,], [,], [-93.8889, 406.596], [-93.889, 633.18], [,], [87.9287, 296.73], [87.9288, 550.141], [,], [165.05, 557.627], [165.05, 835.614], [270.647, 511.912], [165.05, 1102.91], [270.647, 806.256], [165.05, 557.627], [270.647, 1089.28], [87.929, 803.551], [-93.8891, 859.763]
[,], [,], [-93.8889, 406.596], [-93.889, 633.18], [,], [87.9287, 296.73], [87.9288, 550.141], [,], [165.05, 557.627], [165.05, 835.614], [270.647, 511.912], [165.05, 1102.91], [270.647, 806.256], [165.05, 557.627], [270.647, 1089.28], [87.929, 803.551], [-93.8891, 859.763]
[,], [,], [-93.8891, 406.596], [-93.8891, 633.18], [,], [87.9286, 296.73], [87.9288, 550.141], [,], [165.05, 557.627], [165.05, 835.614], [270.647, 511.913], [165.05, 1102.91], [270.647, 806.256], [165.05, 557.627], [270.647, 1089.28], [87.9289, 803.551], [-93.8893, 859.763]
[,], [,], [-93.8891, 406.596], [-93.8891, 633.18], [,], [87.9286, 296.73], [87.9288, 550.141], [,], [165.05, 557.627], [165.05, 835.614], [270.647, 511.913], [165.05, 1102.91], [270.647, 806.256], [165.05, 557.627], [270.647, 1089.28], [87.9289, 803.551], [-93.8893, 859.763]
[,], [,], [-93.8893, 406.596], [-93.8894, 633.18], [,], [87.9286, 296.73], [87.9287, 550.141], [,], [165.05, 557.627], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.256], [165.05, 557.627], [270.648, 1089.28], [87.9288, 803.551], [-93.8895, 859.763]
[,], [,], [-93.8893, 406.596], [-93.8894, 633.18], [,], [87.9286, 296.73], [87.9287, 550.141], [,], [165.05, 557.627], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.256], [165.05, 557.627], [270.648, 1089.28], [87.9288, 803.551], [-93.8895, 859.763]
[,], [,], [-93.8894, 406.596], [-93.8895, 633.179], [,], [87.9285, 296.73], [87.9286, 550.141], [,], [165.05, 557.628], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.256], [165.05, 557.628], [270.648, 1089.28], [87.9287, 803.551], [-93.8897, 859.763]
[,], [,], [-93.8894, 406.596], [-93.8895, 633.179], [,], [87.9285, 296.73], [87.9286, 550.141], [,], [165.05, 557.628], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.256], [165.05, 557.628], [270.648, 1089.28], [87.9287, 803.551], [-93.8897, 859.763]
[,], [,], [-93.8896, 406.596], [-93.8897, 633.179], [,], [87.9284, 296.73], [87.9285, 550.14], [,], [165.05, 557.628], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.256], [165.05, 557.628], [270.648, 1089.28], [87.9287, 803.551], [-93.8898, 859.763]
[,], [,], [-93.8896, 406.596], [-93.8897, 633.179], [,], [87.9284, 296.73], [87.9285, 550.14], [,], [165.05, 557.628], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.256], [165.05, 557.628], [270.648, 1089.28], [87.9287, 803.551], [-93.8898, 859.763]
[,], [,], [-93.8898, 406.595], [-93.8899, 633.179], [,], [87.9283, 296.73], [87.9284, 550.14], [,], [165.05, 557.628], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.256], [165.05, 557.628], [270.648, 1089.28], [87.9286, 803.551], [-93.8901, 859.763]
[,], [,], [-93.8898, 406.595], [-93.8899, 633.179], [,], [87.9283, 296.73], [87.9284, 550.14], [,], [165.05, 557.628], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.256], [165.05, 557.628], [270.648, 1089.28], [87.9286, 803.551], [-93.8901, 859.763]
[,], [,], [-93.89, 406.595], [-93.8901, 633.179], [,], [87.9282, 296.73], [87.9283, 550.14], [,], [165.05, 557.628], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.256], [165.05, 557.628], [270.648, 1089.28], [87.9285, 803.551], [-93.8902, 859.763]
[,], [,], [-93.89, 406.595], [-93.8901, 633.179], [,], [87.9282, 296.73], [87.9283, 550.14], [,], [165.05, 557.628], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.256], [165.05, 557.628], [270.648, 1089.28], [87.9285, 803.551], [-93.8902, 859.763]
[,], [,], [-93.8902, 406.595], [-93.8903, 633.179], [,], [87.9281, 296.729], [87.9282, 550.14], [,], [165.05, 557.628], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.257], [165.05, 557.628], [270.648, 1089.28], [87.9284, 803.551], [-93.8904, 859.763]
[,], [,], [-93.8902, 406.595], [-93.8903, 633.179], [,], [87.9281, 296.729], [87.9282, 550.14], [,], [165.05, 557.628], [165.05, 835.614], [270.648, 511.913], [165.05, 1102.91], [270.648, 806.257], [165.05, 557.628], [270.648, 1089.28], [87.9284, 803.551], [-93.8904, 859.763]
[,], [,], [-93.8904, 406.595], [-93.8905, 633.179], [,], [87.928, 296.729], [87.9281, 550.14], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.9283, 803.551], [-93.8906, 859.763]
[,], [,], [-93.8904, 406.595], [-93.8905, 633.179], [,], [87.928, 296.729], [87.9281, 550.14], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.9283, 803.551], [-93.8906, 859.763]
[,], [,], [-93.8906, 406.595], [-93.8906, 633.179], [,], [87.9279, 296.729], [87.928, 550.14], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.9282, 803.551], [-93.8908, 859.763]
[,], [,], [-93.8906, 406.595], [-93.8906, 633.179], [,], [87.9279, 296.729], [87.928, 550.14], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.9282, 803.551], [-93.8908, 859.763]
[,], [,], [-93.8907, 406.595], [-93.8908, 633.179], [,], [87.9278, 296.729], [87.9279, 550.14], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.9281, 803.551], [-93.891, 859.763]
[,], [,], [-93.8907, 406.595], [-93.8908, 633.179], [,], [87.9278, 296.729], [87.9279, 550.14], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.9281, 803.551], [-93.891, 859.763]
[,], [,], [-93.8909, 406.595], [-93.891, 633.179], [,], [87.9277, 296.729], [87.9278, 550.14], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.928, 803.551], [-93.8912, 859.763]
[,], [,], [-93.8909, 406.595], [-93.891, 633.179], [,], [87.9277, 296.729], [87.9278, 550.14], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.928, 803.551], [-93.8912, 859.763]
[,], [,], [-93.8911, 406.595], [-93.8912, 633.179], [,], [87.9277, 296.729], [87.9278, 550.14], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.9279, 803.55], [-93.8913, 859.763]
[,], [,], [-93.8911, 406.595], [-93.8912, 633.179], [,], [87.9277, 296.729], [87.9278, 550.14], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.9279, 803.55], [-93.8913, 859.763]
[,], [,], [-93.8913, 406.595], [-93.8914, 633.179], [,], [87.9275, 296.728], [87.9276, 550.139], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.9278, 803.55], [-93.8916, 859.763]
[,], [,], [-93.8913, 406.595], [-93.8914, 633.179], [,], [87.9275, 296.728], [87.9276, 550.139], [,], [165.051, 557.628], [165.051, 835.614], [270.648, 511.913], [165.051, 1102.91], [270.648, 806.257], [165.051, 557.628], [270.648, 1089.28], [87.9278, 803.55], [-93.8916, 859.763]
[,], [,], [-93.8915, 406.595], [-93.8916, 633.179], [,], [87.9275, 296.728], [87.9276, 550.139], [,], [165.051, 557.628], [165.051, 835.614], [270.649, 511.914], [165.051, 1102.91], [270.649, 806.257], [165.051, 557.628], [270.649, 1089.28], [87.9277, 803.55], [-93.8917, 859.763]
[,], [,], [-93.8915, 406.595], [-93.8916, 633.179], [,], [87.9275, 296.728], [87.9276, 550.139], [,], [165.051, 557.628], [165.051, 835.614], [270.649, 511.914], [165.051, 1102.91], [270.649, 806.257], [165.051, 557.628], [270.649, 1089.28], [87.9277, 803.55], [-93.8917, 859.763]
[,], [,], [-93.8917, 406.595], [-93.8918, 633.179], [,], [87.9274, 296.728], [87.9275, 550.139], [,], [165.051, 557.628], [165.051, 835.614], [270.649, 511.914], [165.051, 1102.91], [270.649, 806.257], [165.051, 557.628], [270.649, 1089.28], [87.9277, 803.55], [-93.8919, 859.763]
[,], [,], [-93.8917, 406.595], [-93.8918, 633.179], [,], [87.9274, 296.728], [87.9275, 550.139], [,], [165.051, 557.628], [165.051, 835.614], [270.649, 511.914], [165.051, 1102.91], [270.649, 806.257], [165.051, 557.628], [270.649, 1089.28], [87.9277, 803.55], [-93.8919, 859.763]
[,], [,], [-93.8919, 406.595], [-93.892, 633.179], [,], [87.9272, 296.728], [87.9274, 550.139], [,], [165.051, 557.628], [165.051, 835.615], [270.649, 511.914], [165.051, 1102.91], [270.649, 806.257], [165.051, 557.628], [270.649, 1089.28], [87.9275, 803.55], [-93.8921, 859.763]
[,], [,], [-93.8919, 406.595], [-93.892, 633.179], [,], [87.9272, 296.728], [87.9274, 550.139], [,], [165.051, 557.628], [165.051, 835.615], [270.649, 511.914], [165.051, 1102.91], [270.649, 806.257], [165.051, 557.628], [270.649, 1089.28], [87.9275, 803.55], [-93.8921, 859.763]
[,], [,], [-93.8921, 406.594], [-93.8922, 633.179], [,], [87.9271, 296.728], [87.9273, 550.139], [,], [165.051, 557.628], [165.051, 835.615], [270.649, 511.914], [165.051, 1102.91], [270.649, 806.257], [165.051, 557.628], [270.649, 1089.28], [87.9274, 803.55], [-93.8923, 859.763]
[,], [,], [-93.8921, 406.594], [-93.8922, 633.179], [,], [87.9271, 296.728], [87.9273, 550.139], [,], [165.051, 557.628], [165.051, 835.615], [270.649, 511.914], [165.051, 1102.91], [270.649, 806.257], [165.051, 557.628], [270.649, 1089.28], [87.9274, 803.55], [-93.8923, 859.763]
[,], [,], [-93.8922, 406.594], [-93.8923, 633.179], [,], [87.9271, 296.728], [87.9272, 550.139], [,], [165.051, 557.628], [165.051, 835.615], [270.649, 511.914], [165.051, 1102.91], [270.649, 806.257], [165.051, 557.628], [270.649, 1089.28], [87.9274, 803.55], [-93.8925, 859.763]
[,], [,], [-93.8922, 406.594], [-93.8923, 633.179], [,], [87.9271, 296.728], [87.9272, 550.139], [,], [165.051, 557.628], [165.051, 835.615], [270.649, 511.914], [165.051, 1102.91], [270.649, 806.257], [165.051, 557.628], [270.649, 1089.28], [87.9274, 803.55], [-93.8925, 859.763]
[,], [,], [-93.8924, 406.594], [-93.8925, 633.179], [,], [87.927, 296.727], [87.9271, 550.139], [,], [165.052, 557.629], [165.052, 835.615], [270.649, 511.914], [165.052, 1102.91], [270.649, 806.257], [165.052, 557.629], [270.649, 1089.28], [87.9273, 803.55], [-93.8926, 859.763]
[,], [,], [-93.8924, 406.594], [-93.8925, 633.179], [,], [87.927, 296.727], [87.9271, 550.139], [,], [165.052, 557.629], [165.052, 835.615], [270.649, 511.914], [165.052, 1102.91], [270.649, 806.257], [165.052, 557.629], [270.649, 1089.28], [87.9273, 803.55], [-93.8926, 859.763]
[,], [,], [-93.8926, 406.594], [-93.8927, 633.178], [,], [87.9269, 296.727], [87.927, 550.139], [,], [165.052, 557.629], [165.052, 835.615], [270.649, 511.914], [165.052, 1102.91], [270.649, 806.257], [165.052, 557.629], [270.649, 1089.28], [87.9272, 803.55], [-93.8929, 859.763]
[,], [,], [-93.8926, 406.594], [-93.8927, 633.178], [,], [87.9269, 296.727], [87.927, 550.139], [,], [165.052, 557.629], [165.052, 835.615], [270.649, 511.914], [165.052, 1102.91], [270.649, 806.257], [165.052, 557.629], [270.649, 1089.28], [87.9272, 803.55], [-93.8929, 859.763]
[,], [,], [-93.8928, 406.594], [-93.8929, 633.178], [,], [87.9268, 296.727], [87.9269, 550.138], [,], [165.052, 557.629], [165.052, 835.615], [270.649, 511.914], [165.052, 1102.91], [270.649, 806.257], [165.052, 557.629], [270.649, 1089.28], [87.9271, 803.55], [-93.893, 859.763]
[,], [,], [-93.8928, 406.594], [-93.8929, 633.178], [,], [87.9268, 296.727], [87.9269, 550.138], [,], [165.052, 557.629], [165.052, 835.615], [270.649, 511.914], [165.052, 1102.91], [270.649, 806.257], [165.052, 557.629], [270.649, 1089.28], [87.9271, 803.55], [-93.893, 859.763]
[,], [,], [-93.893, 406.594], [-93.8931, 633.178], [,], [87.9267, 296.727], [87.9268, 550.138], [,], [165.052, 557.629], [165.052, 835.615], [270.649, 511.914], [165.052, 1102.91], [270.649, 806.257], [165.052, 557.629], [270.649, 1089.28], [87.927, 803.55], [-93.8932, 859.763]
[,], [,], [-93.893, 406.594], [-93.8931, 633.178], [,], [87.9267, 296.727], [87.9268, 550.138], [,], [165.052, 557.629], [165.052, 835.615], [270.649, 511.914], [165.052, 1102.91], [270.649, 806.257], [165.052, 557.629], [270.649, 1089.28], [87.927, 803.55], [-93.8932, 859.763]
