[235.041, 132.386], [228.996, 231.158], [169.682, 230.911], [65.8507, 264.648], [228.996, 231.158], [287.709, 231.403], [412.733, 219.643], [228.019, 314.8], [187.424, 400.727], [101.67, 570.84], [266.349, 399.907], [-58.2126, 888.005], [272.668, 571.869], [187.424, 400.727], [284.457, 892.641], [511.633, 156.689], [-41.9803, 281.726]
[,], [,], [64.1364, 217.889], [64.1363, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1362, 610.173]
[,], [,], [64.1364, 217.889], [64.1363, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1362, 610.173]
[,], [,], [64.1364, 217.889], [64.1363, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1362, 610.173]
[,], [,], [64.1364, 217.889], [64.1363, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1362, 610.173]
[,], [,], [64.1365, 217.889], [64.1364, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1362, 610.173]
[,], [,], [64.1365, 217.889], [64.1364, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1362, 610.173]
[,], [,], [64.1365, 217.889], [64.1364, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1363, 610.173]
[,], [,], [64.1365, 217.889], [64.1364, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1363, 610.173]
[,], [,], [64.1366, 217.889], [64.1365, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1363, 610.173]
[,], [,], [64.1366, 217.889], [64.1365, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1363, 610.173]
[,], [,], [64.1366, 217.889], [64.1365, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1364, 610.173]
[,], [,], [64.1366, 217.889], [64.1365, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.038], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1364, 610.173]
[,], [,], [64.1366, 217.889], [64.1366, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1364, 610.173]
[,], [,], [64.1366, 217.889], [64.1366, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1364, 610.173]
[,], [,], [64.1367, 217.889], [64.1366, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1364, 610.173]
[,], [,], [64.1367, 217.889], [64.1366, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1364, 610.173]
[,], [,], [64.1367, 217.889], [64.1366, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1365, 610.173]
[,], [,], [64.1367, 217.889], [64.1366, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1365, 610.173]
[,], [,], [64.1367, 217.889], [64.1367, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1365, 610.173]
[,], [,], [64.1367, 217.889], [64.1367, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1365, 610.173]
[,], [,], [64.1368, 217.889], [64.1367, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1366, 610.173]
[,], [,], [64.1368, 217.889], [64.1367, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1366, 610.173]
[,], [,], [64.1368, 217.889], [64.1367, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1366, 610.173]
[,], [,], [64.1368, 217.889], [64.1367, 414.031], [,], [145.517, 346.181], [145.517, 504.029], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1366, 610.173]
[,], [,], [64.1369, 217.889], [64.1368, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1367, 610.173]
[,], [,], [64.1369, 217.889], [64.1368, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1367, 610.173]
[,], [,], [64.1369, 217.889], [64.1368, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1367, 610.173]
[,], [,], [64.1369, 217.889], [64.1368, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.339, 468.582], [-238.339, 845.066], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1367, 610.173]
[,], [,], [64.137, 217.889], [64.1369, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.339, 468.582], [-238.339, 845.067], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1367, 610.173]
[,], [,], [64.137, 217.889], [64.1369, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.339, 468.582], [-238.339, 845.067], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1367, 610.173]
[,], [,], [64.137, 217.889], [64.1369, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.339, 468.582], [-238.339, 845.067], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1368, 610.173]
[,], [,], [64.137, 217.889], [64.1369, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.339, 468.582], [-238.339, 845.067], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1368, 610.173]
[,], [,], [64.1371, 217.889], [64.137, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.582], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1368, 610.173]
[,], [,], [64.1371, 217.889], [64.137, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.582], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1368, 610.173]
[,], [,], [64.1371, 217.889], [64.137, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.339, 468.582], [-238.339, 845.067], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1369, 610.173]
[,], [,], [64.1371, 217.889], [64.137, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.339, 468.582], [-238.339, 845.067], [-118.842, 536.1], [-238.339, 1207.07], [-118.842, 850.039], [-238.339, 468.582], [-118.842, 1151.9], [145.517, 661.876], [64.1369, 610.173]
[,], [,], [64.1371, 217.889], [64.137, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1369, 610.173]
[,], [,], [64.1371, 217.889], [64.137, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1369, 610.173]
[,], [,], [64.1372, 217.889], [64.1371, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1369, 610.173]
[,], [,], [64.1372, 217.889], [64.1371, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1369, 610.173]
[,], [,], [64.1372, 217.889], [64.1371, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.137, 610.173]
[,], [,], [64.1372, 217.889], [64.1371, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.137, 610.173]
[,], [,], [64.1372, 217.889], [64.1372, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.137, 610.173]
[,], [,], [64.1372, 217.889], [64.1372, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.137, 610.173]
[,], [,], [64.1373, 217.889], [64.1372, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.137, 610.173]
[,], [,], [64.1373, 217.889], [64.1372, 414.031], [,], [145.517, 346.181], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.137, 610.173]
[,], [,], [64.1373, 217.889], [64.1372, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1371, 610.173]
[,], [,], [64.1373, 217.889], [64.1372, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1371, 610.173]
[,], [,], [64.1374, 217.889], [64.1373, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1371, 610.173]
[,], [,], [64.1374, 217.889], [64.1373, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1371, 610.173]
[,], [,], [64.1374, 217.889], [64.1373, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1372, 610.173]
[,], [,], [64.1374, 217.889], [64.1373, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1372, 610.173]
[,], [,], [64.1374, 217.889], [64.1374, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1372, 610.173]
[,], [,], [64.1374, 217.889], [64.1374, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1372, 610.173]
[,], [,], [64.1375, 217.89], [64.1374, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1372, 610.173]
[,], [,], [64.1375, 217.89], [64.1374, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1372, 610.173]
[,], [,], [64.1375, 217.89], [64.1375, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1373, 610.173]
[,], [,], [64.1375, 217.89], [64.1375, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1373, 610.173]
[,], [,], [64.1375, 217.89], [64.1375, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1373, 610.173]
[,], [,], [64.1375, 217.89], [64.1375, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1373, 610.173]
[,], [,], [64.1376, 217.89], [64.1375, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1374, 610.173]
[,], [,], [64.1376, 217.89], [64.1375, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1374, 610.173]
[,], [,], [64.1376, 217.89], [64.1376, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1374, 610.173]
[,], [,], [64.1376, 217.89], [64.1376, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1374, 610.173]
[,], [,], [64.1377, 217.89], [64.1376, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1375, 610.173]
[,], [,], [64.1377, 217.89], [64.1376, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1375, 610.173]
[,], [,], [64.1377, 217.89], [64.1376, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1375, 610.173]
[,], [,], [64.1377, 217.89], [64.1376, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1375, 610.173]
[,], [,], [64.1378, 217.89], [64.1377, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1375, 610.173]
[,], [,], [64.1378, 217.89], [64.1377, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1375, 610.173]
[,], [,], [64.1378, 217.89], [64.1377, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1376, 610.173]
[,], [,], [64.1378, 217.89], [64.1377, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.876], [64.1376, 610.173]
[,], [,], [64.1379, 217.89], [64.1378, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1376, 610.173]
[,], [,], [64.1379, 217.89], [64.1378, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1376, 610.173]
[,], [,], [64.1379, 217.89], [64.1378, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1377, 610.173]
[,], [,], [64.1379, 217.89], [64.1378, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1377, 610.173]
[,], [,], [64.1379, 217.89], [64.1378, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1377, 610.173]
[,], [,], [64.1379, 217.89], [64.1378, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1377, 610.173]
[,], [,], [64.138, 217.89], [64.1379, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1377, 610.173]
[,], [,], [64.138, 217.89], [64.1379, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1377, 610.173]
[,], [,], [64.138, 217.89], [64.1379, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1378, 610.173]
[,], [,], [64.138, 217.89], [64.1379, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1378, 610.173]
[,], [,], [64.138, 217.89], [64.138, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1378, 610.173]
[,], [,], [64.138, 217.89], [64.138, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1378, 610.173]
[,], [,], [64.1381, 217.89], [64.138, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1378, 610.173]
[,], [,], [64.1381, 217.89], [64.138, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1378, 610.173]
[,], [,], [64.1381, 217.89], [64.138, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1379, 610.173]
[,], [,], [64.1381, 217.89], [64.138, 414.031], [,], [145.517, 346.18], [145.517, 504.028], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1379, 610.173]
[,], [,], [64.1382, 217.89], [64.1381, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.138, 610.173]
