[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0303, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0305, 712.685]
[,], [,], [-37.0303, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0305, 712.685]
[,], [,], [-37.0303, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0305, 712.685]
[,], [,], [-37.0303, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0305, 712.685]
[,], [,], [-37.0303, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0305, 712.685]
[,], [,], [-37.0303, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0305, 712.685]
[,], [,], [-37.0303, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.961], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0305, 712.685]
[,], [,], [-37.0303, 326.144], [-37.0304, 519.415], [,], [32.0476, 392.607], [32.0477, 540.961], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0305, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.414], [,], [32.0476, 392.607], [32.0477, 540.961], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.414], [,], [32.0476, 392.607], [32.0477, 540.961], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.414], [,], [32.0476, 392.607], [32.0477, 540.961], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.414], [,], [32.0476, 392.607], [32.0477, 540.961], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.414], [,], [32.0476, 392.607], [32.0477, 540.961], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.414], [,], [32.0476, 392.607], [32.0477, 540.961], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.414], [,], [32.0476, 392.607], [32.0477, 540.961], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0304, 519.414], [,], [32.0476, 392.607], [32.0477, 540.961], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.415], [-30.1726, 1406.66], [27.776, 961.98], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
