[204.919, 138.125], [204.182, 230.67], [146.033, 229.594], [20.5997, 229.421], [204.182, 230.67], [262.624, 231.751], [348.053, 229.994], [202.473, 313.785], [162.62, 396.107], [56.9264, 548.842], [239.025, 398.069], [-139.362, 832.493], [190.892, 557.653], [162.62, 396.107], [98.8037, 862.972], [452.403, 183.977], [-93.4508, 172.609]
[,], [,], [29.1867, 187.018], [29.1853, 398.183], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9161, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8969, 1138.76], [208.304, 768.071], [28.8608, 609.457]
[,], [,], [29.1867, 187.018], [29.1856, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9161, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8969, 1138.76], [208.316, 768.007], [28.8936, 609.446]
[,], [,], [29.1867, 187.018], [29.1856, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9161, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8969, 1138.76], [208.316, 768.007], [28.8936, 609.446]
[,], [,], [29.1867, 187.018], [29.1858, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9161, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8969, 1138.76], [208.327, 767.949], [28.923, 609.437]
[,], [,], [29.1867, 187.018], [29.1858, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9161, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8969, 1138.76], [208.327, 767.949], [28.923, 609.437]
[,], [,], [29.1867, 187.018], [29.186, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.916, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8969, 1138.76], [208.337, 767.897], [28.9494, 609.428]
[,], [,], [29.1867, 187.018], [29.186, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.916, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8969, 1138.76], [208.337, 767.897], [28.9494, 609.428]
[,], [,], [29.1867, 187.018], [29.1861, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.916, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8969, 1138.76], [208.346, 767.851], [28.9732, 609.42]
[,], [,], [29.1867, 187.018], [29.1861, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.916, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8969, 1138.76], [208.346, 767.851], [28.9732, 609.42]
[,], [,], [29.1867, 187.018], [29.1862, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.916, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8969, 1138.76], [208.354, 767.809], [28.9946, 609.413]
[,], [,], [29.1867, 187.018], [29.1862, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.916, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8969, 1138.76], [208.354, 767.809], [28.9946, 609.413]
[,], [,], [29.1867, 187.018], [29.1863, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.916, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.362, 767.771], [29.0138, 609.407]
[,], [,], [29.1867, 187.018], [29.1863, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.916, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.362, 767.771], [29.0138, 609.407]
[,], [,], [29.1867, 187.018], [29.1864, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.368, 767.737], [29.031, 609.401]
[,], [,], [29.1867, 187.018], [29.1864, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.368, 767.737], [29.031, 609.401]
[,], [,], [29.1867, 187.018], [29.1864, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.374, 767.706], [29.0466, 609.396]
[,], [,], [29.1867, 187.018], [29.1864, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.374, 767.706], [29.0466, 609.396]
[,], [,], [29.1867, 187.018], [29.1865, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.379, 767.679], [29.0606, 609.391]
[,], [,], [29.1867, 187.018], [29.1865, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.379, 767.679], [29.0606, 609.391]
[,], [,], [29.1867, 187.018], [29.1865, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.384, 767.654], [29.0731, 609.387]
[,], [,], [29.1867, 187.018], [29.1865, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.384, 767.654], [29.0731, 609.387]
[,], [,], [29.1867, 187.018], [29.1865, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.389, 767.632], [29.0844, 609.383]
[,], [,], [29.1867, 187.018], [29.1865, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.389, 767.632], [29.0844, 609.383]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.392, 767.611], [29.0946, 609.38]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.392, 767.611], [29.0946, 609.38]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.396, 767.593], [29.1037, 609.377]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.396, 767.593], [29.1037, 609.377]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.399, 767.577], [29.1119, 609.374]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.399, 767.577], [29.1119, 609.374]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.402, 767.562], [29.1193, 609.372]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.402, 767.562], [29.1193, 609.372]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.405, 767.549], [29.126, 609.369]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.405, 767.549], [29.126, 609.369]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.407, 767.537], [29.1319, 609.367]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.407, 767.537], [29.1319, 609.367]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.409, 767.527], [29.1373, 609.366]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9159, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.409, 767.527], [29.1373, 609.366]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.411, 767.517], [29.1421, 609.364]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.411, 767.517], [29.1421, 609.364]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.413, 767.508], [29.1465, 609.362]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.413, 767.508], [29.1465, 609.362]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.414, 767.501], [29.1504, 609.361]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.414, 767.501], [29.1504, 609.361]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.415, 767.494], [29.1539, 609.36]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.415, 767.494], [29.1539, 609.36]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.417, 767.487], [29.1571, 609.359]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.417, 767.487], [29.1571, 609.359]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.418, 767.482], [29.16, 609.358]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.418, 767.482], [29.16, 609.358]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.419, 767.477], [29.1626, 609.357]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.419, 767.477], [29.1626, 609.357]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.42, 767.472], [29.1649, 609.356]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.42, 767.472], [29.1649, 609.356]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.42, 767.468], [29.1671, 609.356]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.42, 767.468], [29.1671, 609.356]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.421, 767.464], [29.169, 609.355]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.897, 1138.76], [208.421, 767.464], [29.169, 609.355]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.422, 767.461], [29.1708, 609.354]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.422, 767.461], [29.1708, 609.354]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.422, 767.458], [29.1724, 609.354]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.422, 767.458], [29.1724, 609.354]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.423, 767.455], [29.1738, 609.354]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.423, 767.455], [29.1738, 609.354]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.423, 767.453], [29.1751, 609.353]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.423, 767.453], [29.1751, 609.353]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.424, 767.45], [29.1762, 609.353]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.424, 767.45], [29.1762, 609.353]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.424, 767.448], [29.1773, 609.352]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.424, 767.448], [29.1773, 609.352]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.424, 767.447], [29.1782, 609.352]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.424, 767.447], [29.1782, 609.352]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.425, 767.445], [29.1791, 609.352]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.425, 767.445], [29.1791, 609.352]
