[222.5, 142.713], [221.853, 221.787], [162.556, 221.104], [136.31, 334.082], [221.853, 221.787], [280.483, 222.463], [306.98, 331.262], [220.762, 304.903], [180.634, 388.875], [180.596, 556.687], [258.401, 388.526], [178.823, 721.278], [258.789, 558.236], [180.634, 388.875], [260.897, 743.365], [302.771, 448.49], [123.486, 454.909]
[222.5, 142.713], [221.853, 221.787], [162.556, 221.104], [136.31, 334.082], [221.853, 221.787], [280.483, 222.463], [306.98, 331.262], [220.762, 304.903], [180.634, 388.875], [180.596, 556.687], [258.401, 388.526], [178.823, 721.278], [258.789, 558.236], [180.634, 388.875], [260.897, 743.365], [302.771, 448.49], [123.486, 454.909]
[222.893, 142.76], [221.936, 221.713], [162.646, 220.97], [135.455, 333.574], [221.936, 221.713], [280.567, 222.448], [307.064, 331.328], [220.753, 304.835], [180.529, 388.782], [180.499, 556.61], [258.306, 388.525], [178.903, 720.898], [258.615, 557.649], [180.529, 388.782], [260.486, 740.244], [302.86, 448.574], [122.184, 454.21]
[222.893, 142.76], [221.936, 221.713], [162.646, 220.97], [135.455, 333.574], [221.936, 221.713], [280.567, 222.448], [307.064, 331.328], [220.753, 304.835], [180.529, 388.782], [180.499, 556.61], [258.306, 388.525], [178.903, 720.898], [258.615, 557.649], [180.529, 388.782], [260.486, 740.244], [302.86, 448.574], [122.184, 454.21]
[222.994, 142.291], [222.02, 221.662], [162.72, 220.887], [135.227, 333.642], [222.02, 221.662], [280.646, 222.427], [306.845, 331.371], [220.793, 304.781], [180.511, 388.734], [180.487, 556.586], [258.307, 388.49], [179.051, 720.61], [258.554, 557.112], [180.511, 388.734], [260.221, 737.408], [303.232, 448.687], [120.461, 454.094]
[222.994, 142.291], [222.02, 221.662], [162.72, 220.887], [135.227, 333.642], [222.02, 221.662], [280.646, 222.427], [306.845, 331.371], [220.793, 304.781], [180.511, 388.734], [180.487, 556.586], [258.307, 388.49], [179.051, 720.61], [258.554, 557.112], [180.511, 388.734], [260.221, 737.408], [303.232, 448.687], [120.461, 454.094]
[222.676, 142.845], [222.004, 221.937], [162.627, 221.142], [135.071, 333.868], [222.004, 221.937], [280.67, 222.722], [306.994, 331.333], [220.8, 305.082], [180.542, 388.985], [180.522, 556.778], [258.323, 388.7], [179.23, 720.485], [258.52, 556.795], [180.542, 388.985], [260.008, 734.907], [303.327, 448.66], [120.005, 454.143]
[222.676, 142.845], [222.004, 221.937], [162.627, 221.142], [135.071, 333.868], [222.004, 221.937], [280.67, 222.722], [306.994, 331.333], [220.8, 305.082], [180.542, 388.985], [180.522, 556.778], [258.323, 388.7], [179.23, 720.485], [258.52, 556.795], [180.542, 388.985], [260.008, 734.907], [303.327, 448.66], [120.005, 454.143]
[222.97, 142.469], [222.123, 221.704], [162.769, 220.918], [134.586, 334.569], [222.123, 221.704], [280.757, 222.481], [307.089, 331.632], [220.904, 304.829], [180.607, 388.806], [180.591, 556.678], [258.429, 388.495], [179.428, 720.228], [258.587, 556.33], [180.607, 388.806], [259.92, 732.675], [303.541, 449.03], [120.815, 453.993]
[222.97, 142.469], [222.123, 221.704], [162.769, 220.918], [134.586, 334.569], [222.123, 221.704], [280.757, 222.481], [307.089, 331.632], [220.904, 304.829], [180.607, 388.806], [180.591, 556.678], [258.429, 388.495], [179.428, 720.228], [258.587, 556.33], [180.607, 388.806], [259.92, 732.675], [303.541, 449.03], [120.815, 453.993]
[222.444, 141.965], [221.681, 221.516], [162.387, 220.863], [134.646, 334.579], [221.681, 221.516], [280.345, 222.161], [307.102, 331.373], [220.662, 304.652], [180.655, 388.529], [180.642, 556.174], [258.344, 388.21], [179.597, 719.287], [258.47, 555.724], [180.655, 388.529], [259.659, 730.354], [303.733, 448.716], [121.429, 453.42]
[222.444, 141.965], [221.681, 221.516], [162.387, 220.863], [134.646, 334.579], [221.681, 221.516], [280.345, 222.161], [307.102, 331.373], [220.662, 304.652], [180.655, 388.529], [180.642, 556.174], [258.344, 388.21], [179.597, 719.287], [258.47, 555.724], [180.655, 388.529], [259.659, 730.354], [303.733, 448.716], [121.429, 453.42]
[221.937, 142.5], [221.379, 221.637], [162.058, 221.086], [134.374, 334.939], [221.379, 221.637], [280.073, 222.182], [307.103, 331.068], [220.514, 304.803], [180.66, 388.741], [180.651, 556.388], [258.355, 388.293], [179.71, 719.315], [258.455, 555.607], [180.66, 388.741], [259.519, 728.78], [304.242, 448.401], [122.244, 452.961]
[221.937, 142.5], [221.379, 221.637], [162.058, 221.086], [134.374, 334.939], [221.379, 221.637], [280.073, 222.182], [307.103, 331.068], [220.514, 304.803], [180.66, 388.741], [180.651, 556.388], [258.355, 388.293], [179.71, 719.315], [258.455, 555.607], [180.66, 388.741], [259.519, 728.78], [304.242, 448.401], [122.244, 452.961]
[222.088, 141.752], [221.489, 221.485], [162.132, 220.877], [133.959, 335.412], [221.489, 221.485], [280.199, 222.087], [307.105, 331.062], [220.576, 304.655], [180.682, 388.514], [180.674, 556.1], [258.355, 388.107], [179.828, 718.796], [258.436, 555.161], [180.682, 388.514], [259.388, 726.908], [304.927, 448.427], [124.178, 452.776]
[222.088, 141.752], [221.489, 221.485], [162.132, 220.877], [133.959, 335.412], [221.489, 221.485], [280.199, 222.087], [307.105, 331.062], [220.576, 304.655], [180.682, 388.514], [180.674, 556.1], [258.355, 388.107], [179.828, 718.796], [258.436, 555.161], [180.682, 388.514], [259.388, 726.908], [304.927, 448.427], [124.178, 452.776]
[221.928, 141.692], [221.511, 221.39], [162.127, 220.747], [132.993, 335.741], [221.511, 221.39], [280.217, 222.025], [307.103, 331.029], [220.541, 304.566], [180.55, 388.489], [180.544, 556.187], [258.287, 388.07], [179.782, 718.836], [258.351, 555.043], [180.55, 388.489], [259.203, 725.664], [305.796, 448.372], [126.622, 452.243]
[221.928, 141.692], [221.511, 221.39], [162.127, 220.747], [132.993, 335.741], [221.511, 221.39], [280.217, 222.025], [307.103, 331.029], [220.541, 304.566], [180.55, 388.489], [180.544, 556.187], [258.287, 388.07], [179.782, 718.836], [258.351, 555.043], [180.55, 388.489], [259.203, 725.664], [305.796, 448.372], [126.622, 452.243]
[221.548, 142.073], [221.474, 221.427], [162.02, 220.818], [132.692, 336.1], [221.474, 221.427], [280.185, 222.029], [307.293, 330.575], [220.568, 304.614], [180.593, 388.65], [180.588, 556.454], [258.397, 388.068], [179.902, 719.067], [258.449, 554.921], [180.593, 388.65], [259.214, 724.466], [306.043, 447.846], [129.267, 451.758]
[221.548, 142.073], [221.474, 221.427], [162.02, 220.818], [132.692, 336.1], [221.474, 221.427], [280.185, 222.029], [307.293, 330.575], [220.568, 304.614], [180.593, 388.65], [180.588, 556.454], [258.397, 388.068], [179.902, 719.067], [258.449, 554.921], [180.593, 388.65], [259.214, 724.466], [306.043, 447.846], [129.267, 451.758]
[221.766, 143.067], [221.523, 221.987], [162.009, 221.339], [131.952, 336.837], [221.523, 221.987], [280.237, 222.625], [307.206, 330.769], [220.554, 305.2], [180.444, 389.37], [180.439, 557.385], [258.362, 388.726], [179.821, 720.08], [258.403, 555.593], [180.444, 389.37], [259.09, 724.299], [306.269, 448.037], [130.446, 452.405]
[221.766, 143.067], [221.523, 221.987], [162.009, 221.339], [131.952, 336.837], [221.523, 221.987], [280.237, 222.625], [307.206, 330.769], [220.554, 305.2], [180.444, 389.37], [180.439, 557.385], [258.362, 388.726], [179.821, 720.08], [258.403, 555.593], [180.444, 389.37], [259.09, 724.299], [306.269, 448.037], [130.446, 452.405]
[221.119, 142.112], [221.199, 221.6], [161.605, 221.163], [131.852, 337.659], [221.199, 221.6], [279.92, 222.031], [307.19, 331.354], [220.588, 304.793], [180.84, 389.059], [180.837, 556.976], [258.729, 388.008], [180.281, 719.463], [258.762, 554.578], [180.84, 389.059], [259.383, 722.175], [307.012, 448.684], [131.574, 453.026]
[221.119, 142.112], [221.199, 221.6], [161.605, 221.163], [131.852, 337.659], [221.199, 221.6], [279.92, 222.031], [307.19, 331.354], [220.588, 304.793], [180.84, 389.059], [180.837, 556.976], [258.729, 388.008], [180.281, 719.463], [258.762, 554.578], [180.84, 389.059], [259.383, 722.175], [307.012, 448.684], [131.574, 453.026]
[220.894, 142.743], [221.289, 222.006], [161.636, 221.617], [131.574, 337.5], [221.289, 222.006], [280.03, 222.389], [307.122, 330.749], [220.754, 305.234], [181.045, 389.61], [181.042, 557.638], [258.992, 388.425], [180.542, 720.131], [259.019, 554.98], [181.045, 389.61], [259.58, 721.854], [307.666, 447.989], [132.221, 452.739]
[220.894, 142.743], [221.289, 222.006], [161.636, 221.617], [131.574, 337.5], [221.289, 222.006], [280.03, 222.389], [307.122, 330.749], [220.754, 305.234], [181.045, 389.61], [181.042, 557.638], [258.992, 388.425], [180.542, 720.131], [259.019, 554.98], [181.045, 389.61], [259.58, 721.854], [307.666, 447.989], [132.221, 452.739]
[220.46, 142.56], [221.204, 221.943], [161.546, 221.906], [131.287, 338.253], [221.204, 221.943], [279.938, 221.979], [307.194, 331.169], [221.189, 305.143], [182.028, 389.684], [182.026, 557.603], [259.917, 388.017], [181.578, 719.897], [259.939, 554.396], [182.028, 389.684], [260.455, 720.435], [308.254, 448.434], [133.851, 453.066]
[220.46, 142.56], [221.204, 221.943], [161.546, 221.906], [131.287, 338.253], [221.204, 221.943], [279.938, 221.979], [307.194, 331.169], [221.189, 305.143], [182.028, 389.684], [182.026, 557.603], [259.917, 388.017], [181.578, 719.897], [259.939, 554.396], [182.028, 389.684], [260.455, 720.435], [308.254, 448.434], [133.851, 453.066]
[220.929, 143.48], [221.384, 222.468], [161.74, 222.404], [131.172, 338.987], [221.384, 222.468], [280.086, 222.531], [307.414, 330.454], [221.282, 305.672], [181.97, 390.378], [181.968, 558.542], [259.977, 388.707], [181.564, 720.991], [259.994, 555.255], [181.97, 390.378], [260.459, 720.887], [309.001, 447.607], [134.781, 453.649]
[220.929, 143.48], [221.384, 222.468], [161.74, 222.404], [131.172, 338.987], [221.384, 222.468], [280.086, 222.531], [307.414, 330.454], [221.282, 305.672], [181.97, 390.378], [181.968, 558.542], [259.977, 388.707], [181.564, 720.991], [259.994, 555.255], [181.97, 390.378], [260.459, 720.887], [309.001, 447.607], [134.781, 453.649]
[220.871, 141.95], [221.262, 221.577], [161.645, 221.402], [130.87, 339.388], [221.262, 221.577], [279.954, 221.749], [307.618, 330.591], [221.035, 304.734], [181.657, 389.209], [181.656, 557.135], [259.556, 387.718], [181.292, 719.277], [259.57, 554.036], [181.657, 389.209], [259.982, 718.891], [309.413, 447.707], [136.629, 453.301]
[220.871, 141.95], [221.262, 221.577], [161.645, 221.402], [130.87, 339.388], [221.262, 221.577], [279.954, 221.749], [307.618, 330.591], [221.035, 304.734], [181.657, 389.209], [181.656, 557.135], [259.556, 387.718], [181.292, 719.277], [259.57, 554.036], [181.657, 389.209], [259.982, 718.891], [309.413, 447.707], [136.629, 453.301]
[220.652, 141.002], [221.214, 221.078], [161.553, 220.814], [130.839, 338.603], [221.214, 221.078], [279.918, 221.337], [307.82, 329.332], [220.903, 304.229], [181.452, 388.59], [181.45, 556.426], [259.317, 387.161], [181.123, 718.414], [259.328, 553.312], [181.452, 388.59], [259.696, 717.512], [309.807, 446.304], [136.604, 452.145]
[220.652, 141.002], [221.214, 221.078], [161.553, 220.814], [130.839, 338.603], [221.214, 221.078], [279.918, 221.337], [307.82, 329.332], [220.903, 304.229], [181.452, 388.59], [181.45, 556.426], [259.317, 387.161], [181.123, 718.414], [259.328, 553.312], [181.452, 388.59], [259.696, 717.512], [309.807, 446.304], [136.604, 452.145]
[220.464, 141.163], [221.038, 221.088], [161.35, 220.849], [130.822, 338.164], [221.038, 221.088], [279.754, 221.324], [307.751, 329.06], [220.771, 304.252], [181.352, 388.645], [181.351, 556.504], [259.231, 387.155], [181.056, 718.454], [259.24, 553.283], [181.352, 388.645], [259.57, 717.025], [310.655, 445.956], [136.799, 451.063]
[220.464, 141.163], [221.038, 221.088], [161.35, 220.849], [130.822, 338.164], [221.038, 221.088], [279.754, 221.324], [307.751, 329.06], [220.771, 304.252], [181.352, 388.645], [181.351, 556.504], [259.231, 387.155], [181.056, 718.454], [259.24, 553.283], [181.352, 388.645], [259.57, 717.025], [310.655, 445.956], [136.799, 451.063]
[220.463, 141.908], [221.013, 221.445], [161.289, 221.152], [130.93, 338.679], [221.013, 221.445], [279.733, 221.733], [307.812, 328.784], [220.661, 304.636], [181.109, 389.104], [181.109, 557.118], [259.067, 387.623], [180.843, 719.163], [259.074, 553.83], [181.109, 389.104], [259.37, 717.261], [311.441, 445.592], [137.55, 450.336]
[220.463, 141.908], [221.013, 221.445], [161.289, 221.152], [130.93, 338.679], [221.013, 221.445], [279.733, 221.733], [307.812, 328.784], [220.661, 304.636], [181.109, 389.104], [181.109, 557.118], [259.067, 387.623], [180.843, 719.163], [259.074, 553.83], [181.109, 389.104], [259.37, 717.261], [311.441, 445.592], [137.55, 450.336]
[220.722, 142.502], [221.121, 221.786], [161.391, 221.397], [130.392, 339.19], [221.121, 221.786], [279.851, 222.168], [307.549, 329.52], [220.616, 305.006], [180.884, 389.482], [180.883, 557.609], [258.896, 388.13], [180.644, 719.715], [258.901, 554.444], [180.884, 389.482], [259.166, 717.63], [311.587, 446.399], [137.443, 449.139]
[220.722, 142.502], [221.121, 221.786], [161.391, 221.397], [130.392, 339.19], [221.121, 221.786], [279.851, 222.168], [307.549, 329.52], [220.616, 305.006], [180.884, 389.482], [180.883, 557.609], [258.896, 388.13], [180.644, 719.715], [258.901, 554.444], [180.884, 389.482], [259.166, 717.63], [311.587, 446.399], [137.443, 449.139]
[220.515, 142.145], [220.896, 221.658], [161.179, 221.383], [129.985, 339.001], [220.896, 221.658], [279.612, 221.927], [307.532, 329.995], [220.52, 304.886], [180.878, 389.553], [180.878, 557.851], [258.969, 388.05], [180.662, 720.077], [258.973, 554.521], [180.878, 389.553], [259.212, 717.54], [311.666, 446.948], [137.145, 447.086]
[220.515, 142.145], [220.896, 221.658], [161.179, 221.383], [129.985, 339.001], [220.896, 221.658], [279.612, 221.927], [307.532, 329.995], [220.52, 304.886], [180.878, 389.553], [180.878, 557.851], [258.969, 388.05], [180.662, 720.077], [258.973, 554.521], [180.878, 389.553], [259.212, 717.54], [311.666, 446.948], [137.145, 447.086]
[220.691, 141.468], [221.023, 221.259], [161.291, 220.918], [130.187, 338.95], [221.023, 221.259], [279.746, 221.594], [307.638, 329.717], [220.578, 304.482], [180.882, 389.054], [180.882, 557.276], [258.938, 387.625], [180.688, 719.387], [258.942, 554], [180.882, 389.054], [259.156, 716.631], [312.17, 446.612], [136.761, 444.435]
[220.691, 141.468], [221.023, 221.259], [161.291, 220.918], [130.187, 338.95], [221.023, 221.259], [279.746, 221.594], [307.638, 329.717], [220.578, 304.482], [180.882, 389.054], [180.882, 557.276], [258.938, 387.625], [180.688, 719.387], [258.942, 554], [180.882, 389.054], [259.156, 716.631], [312.17, 446.612], [136.761, 444.435]
[220.736, 141.034], [220.913, 220.931], [161.186, 220.511], [130.206, 338.923], [220.913, 220.931], [279.644, 221.343], [307.941, 328.766], [220.366, 304.151], [180.587, 388.617], [180.587, 556.768], [258.612, 387.316], [180.412, 718.775], [258.615, 553.639], [180.587, 388.617], [258.806, 715.955], [312.318, 445.553], [136.254, 437.722]
[220.736, 141.034], [220.913, 220.931], [161.186, 220.511], [130.206, 338.923], [220.913, 220.931], [279.644, 221.343], [307.941, 328.766], [220.366, 304.151], [180.587, 388.617], [180.587, 556.768], [258.612, 387.316], [180.412, 718.775], [258.615, 553.639], [180.587, 388.617], [258.806, 715.955], [312.318, 445.553], [136.254, 437.722]
[220.897, 140.942], [220.936, 220.929], [161.284, 220.28], [130.41, 339.107], [220.936, 220.929], [279.627, 221.567], [307.601, 329.115], [219.995, 304.139], [179.777, 388.588], [179.777, 556.945], [257.897, 387.647], [179.619, 719.118], [257.899, 554.23], [179.777, 388.588], [258.068, 716.566], [312.857, 445.902], [136.318, 432.335]
[220.897, 140.942], [220.936, 220.929], [161.284, 220.28], [130.41, 339.107], [220.936, 220.929], [279.627, 221.567], [307.601, 329.115], [219.995, 304.139], [179.777, 388.588], [179.777, 556.945], [257.897, 387.647], [179.619, 719.118], [257.899, 554.23], [179.777, 388.588], [258.068, 716.566], [312.857, 445.902], [136.318, 432.335]
[220.539, 140.768], [220.612, 220.572], [161, 219.992], [129.686, 338.948], [220.612, 220.572], [279.286, 221.143], [307.725, 329.013], [219.724, 303.78], [179.53, 388.365], [179.53, 556.863], [257.715, 387.373], [179.388, 719.145], [257.717, 554.132], [179.53, 388.365], [257.868, 716.426], [312.747, 445.837], [135.421, 426.181]
[220.539, 140.768], [220.612, 220.572], [161, 219.992], [129.686, 338.948], [220.612, 220.572], [279.286, 221.143], [307.725, 329.013], [219.724, 303.78], [179.53, 388.365], [179.53, 556.863], [257.715, 387.373], [179.388, 719.145], [257.717, 554.132], [179.53, 388.365], [257.868, 716.426], [312.747, 445.837], [135.421, 426.181]
[220.759, 141.845], [220.588, 220.75], [161.075, 220.234], [129.898, 338.774], [220.588, 220.75], [279.219, 221.259], [307.797, 328.73], [219.691, 303.944], [179.446, 388.716], [179.446, 557.456], [257.731, 387.739], [179.318, 719.943], [257.733, 554.83], [179.446, 388.716], [257.869, 717.258], [312.349, 445.58], [135.866, 419.746]
[220.759, 141.845], [220.588, 220.75], [161.075, 220.234], [129.898, 338.774], [220.588, 220.75], [279.219, 221.259], [307.797, 328.73], [219.691, 303.944], [179.446, 388.716], [179.446, 557.456], [257.731, 387.739], [179.318, 719.943], [257.733, 554.83], [179.446, 388.716], [257.869, 717.258], [312.349, 445.58], [135.866, 419.746]
[220.504, 142.302], [220.135, 220.602], [160.746, 220.219], [129.814, 338.977], [220.135, 220.602], [278.712, 220.979], [307.955, 328.738], [219.305, 303.759], [179.092, 388.753], [179.092, 557.73], [257.474, 387.724], [178.976, 720.422], [257.475, 555.171], [179.092, 388.753], [257.597, 717.773], [312.214, 445.582], [134.898, 414.298]
[220.504, 142.302], [220.135, 220.602], [160.746, 220.219], [129.814, 338.977], [220.135, 220.602], [278.712, 220.979], [307.955, 328.738], [219.305, 303.759], [179.092, 388.753], [179.092, 557.73], [257.474, 387.724], [178.976, 720.422], [257.475, 555.171], [179.092, 388.753], [257.597, 717.773], [312.214, 445.582], [134.898, 414.298]
